"39.12.2.1. весовой",029820,"КОЛБАСА \"РУССКАЯ ЭКСТРА\" В/С С/К ГОРЧИЧНЫЙ ДЕКОР (СНЕЖАНА)",кг,2203436,,
"39.12.2.1. весовой",029821,"БАСТУРМА ИЗ ГОВЯДИНЫ  С/К В/У (СНЕЖАНА)",кг,2203437,,
"39.12.2.1. весовой",030245,"ШИНКА \"РОССИЙСКАЯ\" В/У (РАМЕНСКИЙ МК)",кг,2203501,,
"39.12.2.1. весовой",030337,"ВЕТЧИНА \"ПИКНИК\" ПГН ВАРЕНАЯ \"ЕГОРЬЕВСКАЯ\"",кг,2203514,,
"39.12.2.1. весовой",030338,"КОЛБАСА С/К \"БРАУНШВЕЙГСКАЯ\" ВАК. \"ЕГОРЬЕВСКАЯ\"",кг,2203515,,
"39.12.2.1. весовой",030339,"КОЛБАСА С/К \"СТОЛИЧНАЯ\" ВАК. В/С \"ЕГОРЬЕВСКАЯ\"",кг,"2203516 2371220",," "
"39.12.2.1. весовой",030445,"КОЛБАСА \"ЦАРСКАЯ\" П/К (РАМФУД)",кг,2203541,,
"39.12.2.1. весовой",030447,"КОЛБАСА \"САЛЯМИ ДАТСКАЯ\" В/К (РАМФУД)",кг,2203543,,
"39.12.2.1. весовой",030448,"КАРБОНАТ \"КУПЕЧЕСКИЙ\" В/К В НАРЕЗКЕ В/У (РАМФУД)",кг,"2800354 2801410 2805427",,"  "
"39.12.2.1. весовой",030449,"ШЕЙКА \"СВИНАЯ\" В/К В НАРЕЗКЕ (РАМФУД)",кг,2805430,,
"39.12.2.1. весовой",030458,"КОЛБАСА \"КОРОЛЕВСКАЯ\" СЫРОВЯЛ. (РАМФУД)",кг,2203547,,
"39.12.2.1. весовой",030461,"ГРУДИНКА \"ПИКАНТНАЯ\" В/К (РАМФУД)",кг,2203550,,
"39.12.2.1. весовой",030462,"РУЛЕТ ИЗ ЛОПАТКИ В/К (РАМФУД)",кг,2203551,,
"39.12.2.1. весовой",030463,"ШПИК \"ПО-ДОМАШНЕМУ\" В/У (РАМФУД)",кг,2800369,,
"39.12.2.1. весовой",030464,"БЕКОН \"ПО-ВЕНСКИ\" К/В (РАМФУД)",кг,2203553,,
"39.12.2.1. весовой",030465,"БАЛЫК \"ДАРНИЦКИЙ КЛАССИК\" С/К В НАРЕЗКЕ (РАМФУД)",кг,2800180,,
"39.12.2.1. весовой",030466,"ГРУДИНКА С/К В НАРЕЗКЕ (РАМФУД)",кг,2800181,,
"39.12.2.1. весовой",030470,"ЯЗЫК ПИКАНТНЫЙ В/К (СНЕЖАНА)",кг,2203555,,
"39.12.2.1. весовой",030471,"СТУДЕНЬ \"ДОМАШНИЙ\" В/С (ЛОДКА) (СНЕЖАНА)",кг,2203556,,
"39.12.2.1. весовой",030472,"САЛЯМИ \"ШАРМ\" С/К (СНЕЖАНА)",кг,2203557,,
"39.12.2.1. весовой",030473,"СЕРВЕЛАТ В/С С/К (СНЕЖАНА)",кг,2203558,,
"39.12.2.1. весовой",030572,"КОРЕЙКА \"ПРАЗДНИЧНАЯ\" ПЕРГАМЕНТ (РАМЕНСКИЙ МК)",кг,2203560,,
"39.12.2.1. весовой",030992,"ШЕЙКА \"ВЕТЧИННАЯ\" В/С С/К (СНЕЖАНА)",кг,2203606,,
"39.12.2.1. весовой",031013,"ВЕТЧИНА \"БАЛЫКОВАЯ\" (МИКОЯН)",кг,2203609,,
"39.12.2.1. весовой",031014,"ВЕТЧИНА ИЗ БЕДРА ИНДЕЙКИ (МИКОЯН)",кг,2203610,,
"39.12.2.1. весовой",031015,"ВЕТЧИНА ИЗ ОКОРОКА (МИКОЯН)",кг,2203611,,
"39.12.2.1. весовой",031016,"ВЕТЧИНА ИЗ ОКОРОКА Н/О В/У (ВЕЛКОМ)",кг,2203612,,
"39.12.2.1. весовой",031094,"ГОВЯДИНА \"ПО-ДОМАШНЕМУ\" ЗАПЕЧЕН. (РАМФУД)",кг,2203622,,
"39.12.2.1. весовой",031095,"ШПИК \"ВЕНГЕРСКИЙ\" В/У (РАМФУД)",кг,2800365,,
"39.12.2.1. весовой",031096,"ГРУДИНКА \"ОСОБАЯ\" В/К (РАМФУД)",кг,2203624,,
"39.12.2.1. весовой",031166,"РУЛЕТ \"КУБАНСКИЙ\"  ВАК. УПАК. ПОРЦ. (РАМЕНСКИЙ МК)",кг,2203636,,
"39.12.2.1. весовой",031198,"КОЛБАСА С/В \"САЛЯМИ ТОСКАНА\" ВАК. В/С \"ЕГОРЬЕВСКАЯ\"",кг,"2204011 2377869",," "
"39.12.2.1. весовой",031199,"КОЛБАСА С/К \"ВЕНСКАЯ САЛЯМИ\" ВАК. \"ЕГОРЬЕВСКАЯ\"",кг,2379356,,
"39.12.2.1. весовой",031886,"ОКОРОЧОК УТКИ К/В \"УТИНЫЕ ДЕЛИКАТЕСЫ\" (Раменсктй МК)",кг,2811780,,
"39.12.2.1. весовой",031906,"КОЛБАСА \"МОСКОВСКАЯ\" В/С В/К (СНЕЖАНА)",кг,2203716,,
"39.12.2.1. весовой",032159,"КАРПАЧЧО С/К (ЛЮБО ГОРОДОК)",кг,2203736,,
"39.12.2.1. весовой",032254,"КРЫЛЫШКИ КУРИНЫЕ КОП. В/У (РАМФУД)",кг,2800579,,
"39.12.2.1. весовой",032683,"КОЛБАСА \"МОЛОЧНАЯ\" 1 СОРТ БЕЛКОЗИН (РАМЕНСКИЙ МК)",кг,2203765,,
"39.12.2.1. весовой",032760,"ОКОРОК СЫРОВЯЛЕНЫЙ Н/К \"ПРОШУТТО ДИ ПАРМА\"",кг,2203776,,
"39.12.2.1. весовой",032872,"КОЛБАСА М. \"СВЕТСКАЯ\" ВЯЛЕН. В/К В/С",кг,2203785,,
"39.12.2.1. весовой",032875,"КОЛБАСА \"ЕВРЕЙСКАЯ\" М. С/К (МИКОЯН)",кг,2203788,,
"39.12.2.1. весовой",032880,"ШЕЙКА \"ПРЯНАЯ\" В/К (ОЗЕРЕЦКИЙ)",кг,2203792,,
"39.12.2.1. весовой",033158,"КОЛБАСА \"БРАУНШВЕЙСКАЯ\" С/К  (ВЕЛКОМ)",кг,2203811,,
"39.12.2.1. весовой",033160,"КОЛБАСА СЕРВЕЛАТ \"ШВЕЙЦАРСКИЙ\" В/К (СНЕЖАНА)",кг,2203813,,
"39.12.2.1. весовой",033161,"КОЛБАСА \"РУССКАЯ ЭКСТРА\" В/С С/К СЫРНЫЙ ДЕКОР (СНЕЖАНА)",кг,2203814,,
"39.12.2.1. весовой",033162,"СЕРВЕЛАТ В/С В/К (СНЕЖАНА)",кг,2203815,,
"39.12.2.1. весовой",033178,"ГРУДИНКА \"КУБАНСКАЯ\" К/В В/С (МИКОЯН)",кг,2203817,,
"39.12.2.1. весовой",033822,"ГРУДИНКА \"ЯНТАРНАЯ\" С/К (ОЗЕРЕЦКИЙ)",кг,2203859,,
"39.12.2.1. весовой",033902,"СВИНИНА \"ПО-РУССКИ\" ЗАПЕЧЕН.В/У (РАМФУД)",кг,2203863,,
"39.12.2.1. весовой",034039,"КОЛБАСА \"БРАУНШВЕЙСКАЯ\" С/К БОГАТЫРЬ",кг,2203870,,
"39.12.2.1. весовой",034541,"ОКОРОК СЫРОВЯЛЕНЫЙ \"ШПЕК\" ИТАЛИЯ",кг,2203911,,
"39.12.2.1. весовой",034670,"СОСИСКИ  \"СЛИВОЧНЫЕ\" В/С ПОРЦ. (РУБЛЕВСКИЙ МПЗ)",кг,2203939,,
"39.12.2.1. весовой",035239,"БАЛЫК \"ВЕНСКИЙ\" С/К (ОЗЕРЕЦКИЙ)",кг,2203982,,
"39.12.2.1. весовой",035490,"ВЕТЧИНА \"ЭКСТРА\" ВАР. В БРИКЕТАХ (РАМЕНСКИЙ МК)",кг,2204017,,
"39.12.2.1. весовой",035603,"ФИЛЕЙ \"КЛАССИЧЕСКИЙ\" К/В В НАРЕЗКЕ (РАМФУД)",кг,2800362,,
"39.12.2.1. весовой",035604,"РУЛЕТ \"ЛЮБИТЕЛЬСКИЙ\" В/К В НАРЕЗКЕ (РАМФУД)",кг,2800338,,
"39.12.2.1. весовой",036032,"КОЛБАСА \"САЛЯМИ ВЕНСКАЯ\" В/К В/У ПОРЦ. (ОКРАИНА)",кг,2100577,,
"39.12.2.1. весовой",036037,"КОЛБАСА \"ЗЕРНИСТАЯ\" П/К В/У ПОРЦ. (ОКРАИНА)",кг,2100360,,
"39.12.2.1. весовой",036038,"СЕРВЕЛАТ \"ЕВРОПЕЙСКИЙ\" П/К В/У ПОРЦ. (ОКРАИНА)",кг,"2100574 2386890",," "
"39.12.2.1. весовой",036043,"СЕРВЕЛАТ \"ФИНСКИЙ\" В/К В/У ПОРЦ. (ОКРАИНА)",кг,2100576,,
"39.12.2.1. весовой",036045,"КОЛБАСА \"ДОКТОРСКАЯ\" СИНЮГА В/У (ОКРАИНА)",кг,2204065,,
"39.12.2.1. весовой",036048,"КОЛБАСА \"ИСПАНСКАЯ\" В/К В/У (ОКРАИНА)",кг,2204066,,
"39.12.2.1. весовой",036049,"КОЛБАСА \"ЛИВЕРНАЯ ЯИЧНАЯ\"  (ОКРАИНА)",кг,2204067,,
"39.12.2.1. весовой",036053,"КОЛБАСА \"РУБЛЕВСКАЯ\" В/К (ОКРАИНА)",кг,2204068,,
"39.12.2.1. весовой",036054,"РУЛЕТ \"ОРИГИНАЛЬНЫЙ\" КУР. (защ/атм) (ОКРАИНА)",кг,2204069,,
"39.12.2.1. весовой",036055,"КОЛБАСА \"РУССКАЯ\" СИНЮГА В/У (ОКРАИНА)",кг,2204070,,
"39.12.2.1. весовой",036056,"САРДЕЛЬКИ \"ГОВЯЖЬИ\" Н/О (ОКРАИНА) защ/атм",кг,2100383,,
"39.12.2.1. весовой",036057,"САРДЕЛЬКИ \"ДОКТОРСКИЕ\" Н/О (ОКРАИНА) защ/атм",кг,2204804,,
"39.12.2.1. весовой",036060,"СЕРВЕЛАТ \"ЕВРОПЕЙСКИЙ\" В/К (фибр) (ОКРАИНА)",кг,2204072,,
"39.12.2.1. весовой",036061,"СЕРВЕЛАТ \"ФИНСКИЙ\" В/К (фибр) (ОКРАИНА)",кг,2204073,,
"39.12.2.1. весовой",036062,"КОЛБАСА \"СЛИВОЧНАЯ\" ВЕКТОР (ОКРАИНА)",кг,2204074,,
"39.12.2.1. весовой",036073,"КОЛБАСА \"ЯЗЫКОВАЯ\" ЦЕЛЛОФ. (ОКРАИНА) защ/атм",кг,2204076,,
"39.12.2.1. весовой",036161,"КОЛБАСА \"СТАРОСЛОВЯНСКАЯ\" ЛИВЕРНАЯ (Мясницкий Ряд)",кг,2101230,,
"39.12.2.1. весовой",036166,"КОЛБАСА \"СВИНАЯ\" С/К (БОГАТЫРЬ)",кг,2204104,,
"39.12.2.1. весовой",036179,"ВЕТЧИНА В ОБОЛОЧКЕ СИНЮГА В/У (ОКРАИНА)",кг,2204107,,
"39.12.2.1. весовой",036182,"СОСИСКИ \"ВЕНСКИЕ С СЫРОМ\"  ПОРЦ. (ОКРАИНА)",кг,2100653,,
"39.12.2.1. весовой",036183,"СОСИСКИ \"СЛИВОЧНЫЕ\" АМ/О (ОКРАИНА)",кг,2204108,,
"39.12.2.1. весовой",036184,"СОСИСКИ \"МОЛОЧНЫЕ\" Ц/О (ОКРАИНА)",кг,2204109,,
"39.12.2.1. весовой",036192,"КОЛБАСА \"БЕРГАМО\" С/К (егорьевск)",кг,2204111,,
"39.12.2.1. весовой",036392,"КОЛБАСА \"ГУЦУЛЬСКАЯ ОСТРАЯ\" П/К Н/О (ОКРАИНА)",кг,2204135,,
"39.12.2.1. весовой",036393,"КОЛБАСА \"ЗЕРНИСТАЯ\" П/К ФИБР (ОКРАИНА)",кг,2204136,,
"39.12.2.1. весовой",036415,"ЯЗЫК СВИНОЙ В ЖЕЛЕ (СНЕЖАНА)",кг,2204141,,
"39.12.2.1. весовой",036433,"ГРУДИНКА \"ДЕЛИКАТЕСНАЯ\" К/В НАР. В/У (РАМФУД)",кг,2800325,,
"39.12.2.1. весовой",036516,"КОЛБАСА \"СВИНАЯ\" С/К В/С (ЕГОРЬЕВСКАЯ)",кг,2204149,,
"39.12.2.1. весовой",036558,"САРДЕЛЬКИ \"СВИНЫЕ\" Н/О (ОКРАИНА) защ/атм вес.",кг,2204228,,
"39.12.2.1. весовой",036560,"КОЛБАСА \"ЕВРОПЕЙСКИЙ\" В/К (фибр) (ОКРАИНА)",кг,2204162,,
"39.12.2.1. весовой",036561,"КОЛБАСА \"РУБЛЕВСКАЯ\" В/К (ОКРАИНА) СИНЮГА",кг,2204163,,
"39.12.2.1. весовой",036780,"САРДЕЛЬКИ \"ДОМАШНИЕ\" Н/О (ОКРАИНА) защ/атм",кг,2204199,,
"39.12.2.1. весовой",036799,"САРДЕЛЬКИ \"ГОВЯЖЬИ\" Н/О (ОКРАИНА) фибр",кг,2204202,,
"39.12.2.1. весовой",036898,"КОЛБАСА \"БРАУНШВЕЙГСКАЯ\" С/К (ОКРАИНА)",кг,2204220,,
"39.12.2.1. весовой",036899,"КОЛБАСА \"ЗЕРНИСТАЯ\" С/К (ОКРАИНА)",кг,2204221,,
"39.12.2.1. весовой",036900,"КОЛБАСА \"МОЛОЧНАЯ\" ВАР. ЦЕЛЛОФ.КЛИПС (ОКРАИНА)",кг,2204222,,
"39.12.2.1. весовой",036901,"КОЛБАСА \"МОСКОВСКАЯ\" С/К (ОКРАИНА)",кг,2204223,,
"39.12.2.1. весовой",036902,"КОЛБАСА \"СВИНАЯ\" С/К (ОКРАИНА)",кг,2204224,,
"39.12.2.1. весовой",036903,"КОЛБАСА \"СТОЛИЧНАЯ\" С/К (ОКРАИНА)",кг,2204225,,
"39.12.2.1. весовой",036904,"КОЛБАСА \"ТЕЛЯЧЬЯ\" ВАР. СИНЮГА (ОКРАИНА)",кг,2204226,,
"39.12.2.1. весовой",036992,"САРДЕЛЬКИ \"ДОКТОРСКИЕ\" Н/О  (РАМЕНСКИЙ МК)",кг,2204235,,
"39.12.2.1. весовой",037055,"САРДЕЛЬКИ \"СВИНЫЕ\" Н/О (ОКРАИНА) защ/атм",кг,2100403,,
"39.12.2.1. весовой",037056,"МЯСО ПО ДОМАШНЕМУ М/К КРИО (МИКОЯН)",кг,2204243,,
"39.12.2.1. весовой",037060,"КОЛБАСА \"СЛАВЯНСКАЯ\" П/К В ЧЕРЕВЕ (КОЛОМЕНСКОЕ)",кг,2204246,,
"39.12.2.1. весовой",037562,"Д. СЕРВ. \"ОРЕГАНО\"  В/К",кг,2204431,,
"39.12.2.1. весовой",037683,"ШИНКА \"ДЕЛИКАТЕСНАЯ\" К/В (РАМФУД)",кг,2204466,,
"39.12.2.1. весовой",038045,"КОЛБАСА \"ШВЕЙЦАРСКАЯ\" С/В В/С МИКОЯН",кг,2204512,,
"39.12.2.1. весовой",038742,"КОЛБАСА \"СЕРВЕЛАТ КОНЬЯЧНЫЙ\" В/К (РАМЕНСКИЙ МК)",кг,2204569,,
"39.12.2.1. весовой",038743,"КОЛБАСА \"СЕРВЕЛАТ ШВЕЙЦАРСКИЙ\" В/К (РАМЕНСКИЙ МК)",кг,2204570,,
"39.12.2.1. весовой",038769,"КОЛБАСА \"СЕРВЕЛАТ\" В/К В/У (ДЫМОВ)",кг,2204572,,
"39.12.2.1. весовой",038773,"СЕРВЕЛАТ \"МУСКАТНЫЙ\" С МУСК. ОРЕХОМ В/К В/У (ДЫМОВ)",кг,2204573,,
"39.12.2.1. весовой",038774,"СЕРВЕЛАТ \"ОРЕХОВЫЙ\" С ГРЕЦ. ОРЕХОМ В/К В/У (ДЫМОВ)",кг,2204574,,
"39.12.2.1. весовой",038775,"СЕРВЕЛАТ \"ШВАРЦВАЛЬД\" В/К ЗАЩ/СР (ДЫМОВ)",кг,2204575,,
"39.12.2.1. весовой",038778,"СЕРВЕЛАТ \"ОРЕГАНО\" С ПРЯН. СПЕЦ В/К ЗАЩ/СР (ДЫМОВ)",кг,2204576,,
"39.12.2.1. весовой",038791,"ОКОРОК \"ПО-ТАМБОВСКИ\" В/К В/У ПОРЦ. (ДЫМОВ)",кг,"2204581 2558330",," "
"39.12.2.1. весовой",038792,"ШЕЙКА \"ДЫМОВСКАЯ\" К/В В/У ПОРЦ. (ДЫМОВ)",кг,"2204582 2528403",," "
"39.12.2.1. весовой",038793,"КОЛБАСА \"МОНБЛАН\" С/К В ДЕКОР. ОБСЫПКЕ (ДЫМОВ)",кг,2204583,,
"39.12.2.1. весовой",038794,"КОЛБАСА \"ПРАЗДНИЧНАЯ\" С/К (ДЫМОВ)",кг,2204584,,
"39.12.2.1. весовой",038795,"САЛЯМИ \"ИТАЛЬЯНСКАЯ\" С/К (ДЫМОВ)",кг,2204585,,
"39.12.2.1. весовой",038796,"СЕРВЕЛАТ \"БЕЛЬГИЙСКИЙ\" С/К В ДЕКОР. ОБСЫПКЕ (ДЫМОВ)",кг,2204586,,
"39.12.2.1. весовой",038797,"СЕРВЕЛАТ \"ДЫМОВ\" С/К (ДЫМОВ)",кг,2204587,,
"39.12.2.1. весовой",038798,"КОЛБАСА \"ЭЛИТНАЯ\" С/К (ДЫМОВ)",кг,2204588,,
"39.12.2.1. весовой",038809,"СОСИСКИ \"ФРАНКФУРТСКИЕ\" Н/О ЗАЩ/СР (ДЫМОВ)",кг,2204591,,
"39.12.2.1. весовой",038833,"КОЛБАСА \"САЛЯМИ ВЕНСКАЯ\" П/К (РАМЕНСКИЙ)",кг,2204596,,
"39.12.2.1. весовой",038935,"КОЛБАСА \"БРАУНШВЕЙГСКАЯ\" С/К ПОРЦ. (ОКРАИНА)",кг,2100755,,
"39.12.2.1. весовой",038936,"КОЛБАСА \"ЗЕРНИСТАЯ\" С/К ПОРЦ. (ОКРАИНА)",кг,2100756,,
"39.12.2.1. весовой",038937,"КОЛБАСА \"МОСКОВСКАЯ\" С/К ПОРЦ. (ОКРАИНА)",кг,"2100758 2961197",," "
"39.12.2.1. весовой",038938,"КОЛБАСА \"СВИНАЯ\" С/К ПОРЦ. (ОКРАИНА)",кг,2100759,,
"39.12.2.1. весовой",038939,"КОЛБАСА \"СТОЛИЧНАЯ\" С/К ПОРЦ. (ОКРАИНА)",кг,2100757,,
"39.12.2.1. весовой",039370,"САЛЯМИ \"СПЬЯНАТА РОМАНО\" СЫРОВЯЛ. (ДЫМОВ)",кг,2204630,,
"39.12.2.1. весовой",039479,"СВИНИНА \"ПО-ДОМАШНЕМУ\" В/С  ПОРЦ. (РАМЕНСКИЙ МК)",кг,2204653,,
"39.12.2.1. весовой",039564,"БЕКОН \"АНГЛИЙСКИЙ\" В/К В/У ПОРЦ. КУС. (ДЫМОВ)",кг,2204657,,
"39.12.2.1. весовой",039665,"ПАСТРОМА ИЗ ИНДЕЙКИ С/К В/У (ФРЕГАТ)",кг,2204672,,
"39.12.2.1. весовой",040000,"ОКОРОЧОК УТКИ К/В (РАМЕНСКИЙ)",кг,2204702,,
"39.12.2.1. весовой",040001,"СОСИСКИ \"СКАЗКА\" В/У (РАМЕНСКИЙ МК)",кг,2204703,,
"39.12.2.1. весовой",040420,"КРЫЛЫШКИ ЦБ В/К В/У (КАЛУЖСКИЙ БРОЙЛЕР)",кг,2204777,,
"39.12.2.1. весовой",040421,"ОКОРОЧОК ЦБ ОСОБЫЙ В/К В/У (КАЛУЖСКИЙ БРОЙЛЕР)",кг,2204778,,
"39.12.2.1. весовой",040735,"КОЛБАСА \"КУРИНАЯ ДЕЛИКАТЕСНАЯ\" С/К (РАМЕНСКИЙ МК)",кг,2204802,,
"39.12.2.1. весовой",040849,"КОЛБАСА \"РУБЛЕВСКАЯ\" В/К ПОРЦ. (ОКРАИНА)",кг,"2100621 2204816",," "
"39.12.2.1. весовой",041153,"БАЛЫК \"ГУСАРСКИЙ\" В/С (ОЗЕРЕЦКИЙ)",кг,2204853,,
"39.12.2.1. весовой",041433,"СОСИСКИ \"ТЕЛЯЧЬИ\" Ц/О (ОКРАИНА)",кг,2204870,,
"39.12.2.1. весовой",041519,"КОЛБАСА \"ОХОТНИЧЬИ КОЛБАСКИ\" П/К В/С В/У ПОРЦ.(РАМЕНСКИЙ МК)",кг,2204877,,
"39.12.2.1. весовой",041544,"КОЛБАСА \"ПИКАНТНАЯ\" С/К (РАМЕНСКИЙ МК)",кг,2204881,,
"39.12.2.1. весовой",041545,"КОЛБАСА \"ПРЕСТИЖ\" С/К (РАМЕНСКИЙ МК)",кг,2204882,,
"39.12.2.1. весовой",041689,"КОЛБАСА \"ГОВЯЖЬЯ\" П/К Н/О ТЕРМО (МИКОЯН)",кг,2204898,,
"39.12.2.1. весовой",041692,"КОЛБАСА \"ДОМАШНЕГО КОПЧЕНИЯ\" П/К Н/О ГАЗ. (КОЛОМНА)",кг,2204899,,
"39.12.2.1. весовой",041763,"КОЛБАСА \"ДОКТОРСКАЯ\" В СИН. защ. ср. (ДЫМОВ)",кг,2204902,,
"39.12.2.1. весовой",041804,"КОЛБАСА \"БРАУНШВЕЙГСКАЯ\" С/К (ДЫМОВ)",кг,2204915,,
"39.12.2.1. весовой",041805,"КОЛБАСА \"ЗЕРНИСТАЯ\" С/К (ДЫМОВ)",кг,2204916,,
"39.12.2.1. весовой",042164,"ШПИКАЧКИ Н/О (защ/атм) (ОКРАИНА)",кг,2204963,,
"39.12.2.1. весовой",042194,"КОЛБАСА \"СВИНАЯ\" 1С П/К (СНЕЖАНА)",кг,2204968,,
"39.12.2.1. весовой",042239,"КОЛБАСА \"ДОКТОРСКАЯ\" ЦЕЛ. КЛИПС (ОКРАИНА)",кг,2204974,,
"39.12.2.1. весовой",042394,"РУЛЕТ \"ДЕЛИКАТЕСНЫЙ\" КУРИНЫЙ ВАР. ФОЛЬГА (ОПТТОРГ)",кг,2204985,,
"39.12.2.1. весовой",042397,"КОЛБАСА \"ДОКТОРСКАЯ\" ОРИГИНАЛ. В СИНЮГЕ В/У (ОЗЕРЕЦКИЙ)",кг,2204987,,
"39.12.2.1. весовой",042408,"СОСИСКИ \"ДОКТОРСКИЕ\" Ц/О ЗАЩ/АТМ (ОКРАИНА)",кг,2204988,,
"39.12.2.1. весовой",042687,"СВИНИНА \"ЦАРСКАЯ\" К/В КРИО (МИКОЯН)",кг,2205025,,
"39.12.2.1. весовой",042690,"КАРБОНАД \"ПЕТРОВСКИЙ\" К/В (КОЛОМНА)",кг,2205026,,
"39.12.2.1. весовой",042906,"ОКОРОК \"ХАМОН ИБЕРОКО ДУРОК\" СЫР/ВЯЛ. БЕЗ КОСТИ",кг,2205056,,
"39.12.2.1. весовой",043043,"ПАСТРОМА \"ПРИМА\" К/В (СНЕЖАНА)",кг,2205085,,
"39.12.2.1. весовой",043044,"КОЛБАСА \"ПРИВИЛЕГИЯ\" С/К (СНЕЖАНА)",кг,2205086,,
"39.12.2.1. весовой",043045,"КОЛБАСА \"МОНРЕАЛЬ\" С/К (БОГАТЫРЬ)",кг,2205087,,
"39.12.2.1. весовой",043649,"КОЛБАСА \"ДОКТОРСКАЯ\" РУЧ./ВЯЗ. В/У (ОКРАИНА)",кг,2205186,,
"39.12.2.1. весовой",043676,"РУЛЕТ ИЗ МЯСА ПТИЦЫ \"ИНДЕЙКА\" фольга (защ/атм) (ОКРАИНА)",кг,2205194,,
"39.12.2.1. весовой",043831,"КОЛБАСА \"ДОКТОРСКАЯ\" В/С БЕЛКОЗИН В/У СО СРЕЗОМ (ДЫМОВ)",кг,2317421,,
"39.12.2.1. весовой",043891,"КОЛБАСА \"ДОКТОРСКАЯ\" ВАР. ЦЕЛЛ. \"ЕГОРЬЕВСКАЯ\"",кг,2205220,,
"39.12.2.1. весовой",044094,"БЕКОН \"НЕВСКИЙ\" К/В (СНЕЖАНА)",кг,2205237,,
"39.12.2.1. весовой",044095,"РУЛЕТ \"ПОДМОСКОВНЫЙ\" ГОВЯЖИЙ К/В В/У (СНЕЖАНА)",кг,2205238,,
"39.12.2.1. весовой",044098,"САЛО ПО-БЕЛОРУССКИ (КОЛОМЕНСКИЙ)",кг,2205239,,
"39.12.2.1. весовой",044100,"КОЛБАСА \"САЛЯМИ ДОМАШНЯЯ\" СЫРОВЯЛЕНАЯ (КОЛОМНА)",кг,2205240,,
"39.12.2.1. весовой",044198,"ОКОРОЧОК КУРИНЫЙ В/К В/У (СЕТУНЬ)",кг,2205257,,
"39.12.2.1. весовой",044295,"ШПИК \"ПО-ДОМАШНЕМУ\" КРИО (МИКОЯН)",кг,2205280,,
"39.12.2.1. весовой",044423,"КОЛБАСА \"ИСПАНСКАЯ\" С/К (МИКОЯН)",кг,2205303,,
"39.12.2.1. весовой",044424,"КОЛБАСА \"ИТАЛЬЯНСКАЯ\" С/К (МИКОЯН)",кг,2205304,,
"39.12.2.1. весовой",044428,"КРЫЛЬЯ ЦЫП. В/К В/У (ЦАРИЦЫНО)",кг,2205305,,
"39.12.2.1. весовой",044429,"ОКОРОЧКА ЦЫП. В/К В/У (ЦАРИЦЫНО)",кг,2205306,,
"39.12.2.1. весовой",044430,"ЗЕЛЬЦ \"БЕЛЫЙ\" ОХЛ. В/У (СНЕЖАНА)",кг,2205307,,
"39.12.2.1. весовой",044576,"КОЛБАСА \"САЛЯМИ ФЕЛИНО\" СЫРОВЯЛЕН. (ДЫМОВ)",кг,2205326,,
"39.12.2.1. весовой",044595,"ФИЛЕЙКА К/В КРИО В/У (МИКОЯН)",кг,2805600,,
"39.12.2.1. весовой",044647,"СОСИСКИ \"РАМЕНСКИЕ\" В ЦЕЛЛОФАНЕ (РАМЕНСКИЙ МК)",кг,2205328,,
